Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
3252,04/04/23 19:00:16,51,0.0,19.8,314.63056416035573,153.73556933590558,157.21856933590558,156.9285693359056,152.60256933590557,152.83556933590557,148.7195693359056,139.56256933590558,135.94356933590558,125.91656933590558,116.52756933590558,107.16856933590557,102.12156933590558,98.83256933590557,94.58356933590558,92.96556933590558,95.85656933590558,96.35156933590558,94.30756933590558,91.83056933590558,90.86956933590558,87.74656933590558
3253,04/04/23 19:00:33,51,0.0,90.0,314.6013289535519,62.950959827748015,65.014959827748,64.152959827748,61.77495982774801,62.44395982774801,60.68995982774801,55.36495982774802,51.98695982774802,47.40295982774801,42.02895982774801,38.185959827748015,35.563959827748015,34.17495982774801,31.57295982774801,31.63595982774801,38.099959827748016,41.58395982774801,39.526959827748016,37.89195982774801,37.039959827748014,32.03395982774801
3254,04/04/23 19:00:51,51,0.0,160.2,314.5388144322943,139.6134463657938,143.0534463657938,142.54444636579382,138.62244636579382,138.0374463657938,134.6084463657938,125.84044636579381,121.43544636579382,112.77644636579382,103.23944636579381,95.42144636579381,89.20644636579381,86.74144636579382,82.18044636579381,80.48144636579381,83.69144636579381,170.83844636579383,81.54444636579382,79.04144636579382,77.40144636579382,74.57344636579381
3255,04/04/23 19:01:14,51,45.0,19.8,314.55678945092717,147.5657904161607,151.5777904161607,151.1037904161607,146.7307904161607,146.4677904161607,142.3237904161607,133.7297904161607,128.9277904161607,119.9077904161607,109.7777904161607,100.73179041616069,94.5757904161607,92.0487904161607,87.5197904161607,85.7897904161607,88.5477904161607,88.8407904161607,86.5767904161607,83.7007904161607,82.1987904161607,79.5267904161607
3256,04/04/23 19:01:32,51,45.0,160.2,314.5299475852247,141.03253433268839,144.00153433268838,143.95453433268838,139.8915343326884,139.85753433268837,135.58353433268837,127.41553433268838,122.92153433268838,113.35553433268838,103.51853433268839,95.92853433268839,89.34353433268838,86.93853433268838,82.69753433268838,80.78053433268838,84.77753433268839,125.18553433268838,82.43053433268838,79.08753433268838,77.79553433268838,74.58353433268839
3258,04/04/23 19:01:55,51,90.0,19.8,314.53106408637717,148.99287001567663,152.19087001567664,152.02587001567665,147.56187001567665,147.52087001567665,143.32987001567665,134.59187001567665,130.33087001567662,120.85087001567663,112.17387001567663,102.89487001567663,97.14287001567662,93.95987001567663,89.39487001567663,87.79187001567662,89.52487001567663,91.58887001567663,88.51987001567663,84.76387001567663,85.13187001567663,81.27687001567662
3259,04/04/23 19:02:13,51,90.0,160.2,314.51937464591737,147.48970410863674,150.89870410863674,150.88070410863673,146.36470410863674,146.13970410863675,141.70570410863675,132.53470410863673,130.98370410863674,118.30170410863674,108.15170410863675,99.75270410863675,93.52570410863675,90.52870410863675,86.64670410863674,84.17270410863675,86.64970410863674,92.14670410863674,84.00770410863674,81.46170410863675,80.82470410863675,77.06370410863674
3261,04/04/23 19:02:36,51,135.0,19.8,314.519783426775,143.52333626165603,147.26633626165602,146.70133626165602,142.54933626165604,142.26933626165604,138.33333626165603,129.91433626165602,127.76033626165604,116.05733626165603,107.14133626165604,98.62133626165603,93.24233626165604,90.23833626165603,86.46533626165603,84.74533626165604,87.29133626165603,116.18133626165603,85.98033626165603,83.68633626165602,82.20933626165603,79.21233626165603
3262,04/04/23 19:02:54,51,135.0,160.2,314.5087865485018,148.23961301309518,151.3966130130952,151.57161301309517,146.75661301309518,146.82261301309518,142.45361301309518,133.32061301309517,128.51061301309517,119.07961301309518,109.37961301309518,100.93561301309518,94.06561301309517,92.01561301309518,87.06661301309518,84.94561301309518,87.25361301309518,88.29261301309518,85.77161301309518,82.87561301309518,81.57061301309518,78.41861301309518
3265,04/04/23 19:04:48,51,0.0,19.8,314.46248693198646,151.70616906209324,154.58516906209323,154.85616906209324,150.30516906209323,150.50116906209323,145.77516906209323,137.42416906209323,132.44516906209324,123.11316906209323,112.39816906209323,104.52216906209323,98.04216906209324,94.54816906209324,90.25216906209323,88.53116906209323,91.50216906209323,91.61316906209323,88.74116906209323,86.73916906209324,84.95316906209324,81.52416906209324
3266,04/04/23 19:05:05,51,0.0,90.0,314.46194123740736,58.4828600680978,59.758860068097796,60.5098600680978,57.5498600680978,57.310860068097796,56.036860068097795,51.1148600680978,48.2628600680978,42.5968600680978,37.4948600680978,34.1478600680978,30.4018600680978,29.0208600680978,26.914860068097802,27.2888600680978,33.8488600680978,37.5508600680978,34.566860068097796,33.0598600680978,31.7858600680978,26.6348600680978
3267,04/04/23 19:05:23,51,0.0,160.2,314.43916554738377,146.0265555586269,148.4905555586269,148.99955555862692,144.91055555862692,144.6385555586269,139.92955555862693,132.4735555586269,131.83155555862692,119.16255555862693,108.79155555862692,100.92255555862693,94.38555555862693,91.24055555862694,87.72155555862693,85.41455555862693,89.55155555862693,164.3955555586269,86.49755555862693,84.43355555862694,82.57755555862693,79.40955555862693
3268,04/04/23 19:05:47,51,45.0,19.8,314.4032776945592,157.06291649048592,159.37991649048593,160.20591649048592,156.06391649048592,155.5419164904859,151.65991649048593,143.3939164904859,138.80891649048593,129.7439164904859,119.74891649048591,111.54891649048592,105.88991649048592,102.36291649048592,98.36791649048591,96.83891649048591,99.57591649048591,100.50091649048592,98.25491649048591,96.33691649048592,94.81991649048591,91.87691649048591
3269,04/04/23 19:06:05,51,45.0,160.2,314.4079253909999,138.85574899149265,141.66574899149265,141.91674899149263,138.22374899149264,137.30274899149265,132.91074899149262,124.83474899149265,120.68574899149264,111.72774899149265,100.72974899149266,93.69574899149265,87.46074899149265,83.66174899149264,80.43374899149265,78.00574899149265,81.59174899149265,125.59574899149266,79.32574899149265,77.14974899149264,75.63774899149264,72.80074899149265
3271,04/04/23 19:06:29,51,90.0,19.8,314.4118994559939,141.23582194671238,144.40582194671236,144.93982194671236,140.36582194671237,139.96282194671238,135.36382194671236,127.98482194671237,123.18082194671237,113.66882194671237,103.93382194671237,95.66482194671237,88.65482194671237,85.84482194671237,81.71782194671238,79.49882194671237,82.49582194671237,83.68382194671237,81.13682194671237,78.15582194671236,76.47682194671238,73.46182194671238
3272,04/04/23 19:06:47,51,90.0,160.2,314.4077488758437,145.58705673661098,148.78405673661098,148.983056736611,144.47505673661098,144.10605673661098,139.37205673661097,131.11505673661097,128.60005673661098,117.24405673661099,106.15805673661097,98.34305673661098,91.90905673661098,88.46105673661098,84.66005673661098,82.83805673661098,85.48205673661099,91.28005673661097,83.08805673661098,80.84305673661098,79.30805673661098,76.34905673661098
3274,04/04/23 19:07:10,51,135.0,19.8,314.3955343803384,136.24914890585248,139.46114890585247,139.65314890585248,135.33214890585248,134.93214890585247,130.39014890585247,122.77514890585249,119.66814890585249,108.96214890585249,98.9171489058525,91.4881489058525,85.7141489058525,82.0121489058525,77.8091489058525,76.3481489058525,79.2351489058525,108.46214890585249,77.2951489058525,74.61414890585249,73.96614890585249,70.37614890585249
3275,04/04/23 19:07:28,51,135.0,160.2,314.394689323748,151.59570707511497,154.55670707511499,154.78770707511498,150.699707075115,149.969707075115,145.170707075115,137.64370707511497,131.82370707511498,123.14170707511497,111.70670707511496,104.15070707511497,97.03470707511497,94.12170707511497,89.96970707511497,87.37670707511496,90.68970707511497,90.48670707511496,87.57070707511497,85.69470707511498,83.15570707511498,79.54670707511497
3278,04/04/23 19:09:21,51,0.0,19.8,314.41158837331363,151.41913143832858,154.68113143832858,154.85813143832857,150.08713143832858,149.38313143832858,145.32813143832857,136.93613143832857,133.78813143832858,122.84413143832856,112.29713143832856,104.62713143832856,98.22713143832856,94.85813143832856,90.46213143832856,88.09413143832856,91.29813143832855,91.36713143832856,88.46013143832856,86.18013143832856,84.13113143832857,80.75213143832856
3279,04/04/23 19:09:39,51,0.0,90.0,314.43607739555983,60.45819366199595,62.46119366199594,62.70919366199595,59.07119366199595,58.55919366199595,58.13619366199595,53.228193661995945,49.97119366199595,44.813193661995946,38.87219366199595,36.530193661995945,33.89219366199595,31.81319366199595,29.568193661995952,29.80019366199595,35.15319366199595,39.341193661995945,36.83119366199595,35.002193661995946,34.51519366199595,29.11119366199595
3280,04/04/23 19:09:57,51,0.0,160.2,314.4508033977082,141.86293404722878,145.38793404722875,145.22493404722877,140.26893404722875,140.04093404722877,136.85393404722876,128.21793404722877,123.75493404722876,115.13293404722876,104.49593404722876,97.63993404722875,91.25193404722876,89.01693404722876,84.54793404722875,82.31793404722875,85.90093404722876,170.05293404722877,83.90793404722875,81.18193404722875,79.29793404722875,76.48493404722875
3281,04/04/23 19:10:20,51,45.0,19.8,314.4561656761378,148.55514940561233,151.50814940561233,152.21514940561235,146.97514940561234,146.60014940561234,142.83114940561234,134.44114940561235,129.38314940561236,120.67514940561234,110.46614940561236,102.70814940561235,96.79314940561235,93.53414940561235,88.53314940561235,86.88714940561235,89.21114940561235,90.15214940561235,87.37914940561235,84.45214940561235,83.42614940561235,80.17914940561235
3282,04/04/23 19:10:39,51,45.0,160.2,314.4685742728712,141.0156466745771,144.2106466745771,144.43564667457713,139.8966466745771,139.2236466745771,136.16164667457713,127.64164667457712,123.42064667457711,113.55464667457713,103.21564667457713,96.87064667457713,90.18964667457712,87.63064667457712,83.15564667457713,81.34864667457714,83.89364667457713,125.12164667457714,82.58164667457712,79.20864667457712,78.58464667457713,74.94864667457713
3284,04/04/23 19:11:02,51,90.0,19.8,314.4811918442684,143.4427154073378,146.78871540733778,147.0057154073378,141.97371540733778,141.19971540733778,137.7107154073378,129.62971540733778,124.7447154073378,115.33571540733779,105.16871540733779,97.47571540733779,91.6437154073378,88.24071540733779,84.10271540733778,82.01171540733779,84.52871540733778,87.45271540733779,82.68071540733779,79.99271540733778,78.91671540733779,75.30571540733779
3285,04/04/23 19:11:20,51,90.0,160.2,314.4875791754229,141.7699518661726,144.87595186617258,145.32695186617258,140.55995186617258,139.67795186617258,135.7359518661726,126.80895186617258,125.63195186617259,113.35795186617258,102.51995186617259,94.91195186617259,88.2149518661726,85.9799518661726,81.58595186617259,79.44795186617259,81.83195186617259,90.3129518661726,79.89395186617259,77.27795186617259,76.05295186617259,72.1069518661726
3287,04/04/23 19:11:43,51,135.0,19.8,314.5344477941912,139.75174454442228,143.3217445444223,143.39374454442228,138.8307445444223,138.16274454442228,134.7677445444223,126.69674454442227,123.32774454442227,112.87674454442228,102.27574454442227,95.33774454442228,89.55274454442227,86.91474454442228,82.29974454442227,81.07074454442227,83.43574454442228,113.99374454442227,81.30374454442227,79.39374454442228,78.34674454442228,74.96974454442227
3288,04/04/23 19:12:02,51,135.0,160.2,314.5604123558813,150.9242572017284,153.8592572017284,154.3332572017284,149.3502572017284,149.2492572017284,145.2392572017284,136.3022572017284,132.5372572017284,121.32425720172841,110.58825720172842,102.85525720172842,96.16925720172841,92.91325720172841,88.68725720172841,86.03925720172842,88.58125720172842,89.72025720172842,86.50425720172842,83.70525720172841,83.07025720172842,79.00725720172842
3291,04/04/23 19:13:54,51,0.0,19.8,314.6250294751316,147.00643971361467,150.00343971361465,150.69143971361467,146.69043971361467,146.51843971361467,141.67843971361467,133.01743971361466,129.05343971361467,118.53043971361467,109.55343971361467,102.56043971361467,95.84643971361467,93.09443971361466,88.77243971361467,87.57243971361467,89.98443971361466,90.32143971361467,87.31843971361467,85.80743971361467,84.71543971361467,82.06943971361467
3292,04/04/23 19:14:12,51,0.0,90.0,314.62754694865373,65.68807873194865,66.24307873194866,67.39807873194866,64.35407873194865,63.796078731948654,63.03007873194865,57.553078731948645,54.93807873194865,48.95307873194865,43.946078731948646,41.171078731948654,37.656078731948654,35.79707873194866,33.814078731948655,34.50207873194865,40.12207873194865,43.89507873194866,41.543078731948654,39.30407873194865,38.45607873194865,33.88707873194865
3293,04/04/23 19:14:29,51,0.0,160.2,314.6304141975989,144.40981504100503,147.52681504100502,147.97781504100502,143.93981504100503,143.28181504100502,139.16281504100502,130.97181504100502,126.11281504100502,116.74081504100502,106.36181504100502,100.15381504100502,93.16181504100501,90.41881504100502,86.32481504100502,85.42881504100502,87.28881504100502,165.27681504100502,85.88281504100502,83.55481504100501,81.37681504100502,78.28881504100502
3294,04/04/23 19:14:54,51,45.0,19.8,314.63553015188245,145.5735037420416,148.60050374204158,149.25550374204158,144.7285037420416,144.2525037420416,140.0245037420416,131.7475037420416,126.25050374204159,116.75550374204158,107.50450374204159,99.73450374204158,93.32550374204159,89.96550374204159,85.1955037420416,84.27750374204159,86.53850374204158,86.92950374204159,84.29250374204159,81.55750374204159,80.35950374204158,76.9245037420416
3295,04/04/23 19:15:12,51,45.0,160.2,314.63321880135635,143.1692423092066,145.7572423092066,146.47624230920658,142.1232423092066,141.6282423092066,137.3172423092066,129.1262423092066,125.52524230920658,115.53624230920659,105.37524230920658,98.72524230920658,92.28324230920659,89.26624230920658,84.89824230920658,83.70624230920659,86.80324230920658,131.1682423092066,84.22124230920659,82.33424230920659,80.65024230920658,76.96124230920658
3297,04/04/23 19:15:36,51,90.0,19.8,314.6339624059436,145.7046294572227,149.1246294572227,150.0026294572227,144.9916294572227,145.2816294572227,140.4096294572227,132.13162945722272,126.8636294572227,117.1636294572227,107.2036294572227,99.6546294572227,92.3666294572227,89.7306294572227,85.36562945722271,84.04962945722271,86.21962945722271,87.2516294572227,83.8036294572227,81.2876294572227,80.4036294572227,76.5056294572227
3298,04/04/23 19:15:54,51,90.0,160.2,314.6681712228071,143.8180881916673,147.3520881916673,147.91608819166728,142.57608819166728,143.0250881916673,138.2810881916673,129.7360881916673,127.57708819166729,115.62308819166729,105.26208819166729,97.6800881916673,91.05308819166729,88.1030881916673,83.5550881916673,81.94408819166729,84.3410881916673,90.45608819166729,82.2370881916673,79.9960881916673,78.45508819166729,74.95308819166729
3300,04/04/23 19:16:17,51,135.0,19.8,314.7034371039699,137.05308309162905,139.70808309162905,140.62508309162905,135.71708309162906,135.32108309162905,131.63408309162907,122.88308309162905,119.83908309162904,108.83708309162904,99.70808309162904,92.33108309162904,85.62408309162905,83.04408309162905,78.67808309162903,77.17808309162903,80.37708309162905,109.71408309162904,78.68208309162904,76.60308309162905,74.50108309162904,70.97108309162904
