Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
2981,04/04/23 17:25:26,51,0.0,160.2,312.6156143062406,158.14899540554578,160.8659954055458,162.22699540554578,157.66099540554578,157.0389954055458,152.63499540554577,145.13899540554578,141.59099540554578,132.1339954055458,122.63799540554578,115.47199540554578,110.09999540554578,107.42999540554578,103.28999540554578,102.03899540554578,104.51099540554578,198.48799540554577,103.34899540554578,101.13699540554578,99.53799540554577,97.90399540554577
2982,04/04/23 17:25:50,51,45.0,19.8,312.5925257710498,152.21510695023565,154.62610695023565,155.77210695023564,150.60510695023564,149.55410695023565,145.35110695023565,136.40710695023566,132.65210695023566,121.96210695023565,110.78310695023565,102.58010695023565,96.38310695023564,92.76510695023565,87.70310695023565,85.89410695023565,87.36610695023565,89.01310695023565,85.14210695023564,82.51210695023565,80.48610695023565,77.86310695023565
2983,04/04/23 17:26:08,51,45.0,160.2,312.59545845469125,147.52738373904847,149.6673837390485,150.63638373904848,146.7473837390485,144.9783837390485,140.6613837390485,131.8873837390485,128.8123837390485,117.98938373904849,107.48838373904849,99.41738373904849,93.35038373904848,89.87738373904848,85.18238373904849,83.09138373904848,85.0613837390485,128.24838373904848,83.14938373904849,80.4423837390485,77.84238373904849,75.25038373904849
2985,04/04/23 17:26:31,51,90.0,19.8,312.5874450395787,164.1827428034729,166.57874280347292,168.0217428034729,164.19874280347292,163.7177428034729,159.64574280347293,151.63974280347293,148.7537428034729,140.04374280347292,132.6707428034729,124.59874280347292,120.52274280347291,117.03174280347291,113.39674280347292,112.87474280347291,115.20074280347292,117.13774280347292,115.80574280347291,114.19174280347292,113.44874280347291,110.31474280347291
2986,04/04/23 17:26:49,51,90.0,160.2,312.57429852451423,151.4532670656156,153.7392670656156,155.4052670656156,150.6262670656156,149.50526706561558,145.3332670656156,136.02926706561558,134.1562670656156,121.88726706561557,110.89626706561558,102.98426706561558,96.55126706561558,93.20326706561558,88.88626706561558,86.18826706561558,88.37326706561558,91.66226706561558,86.16826706561558,83.53326706561558,81.24726706561557,78.46026706561558
2988,04/04/23 17:27:12,51,135.0,19.8,312.6112700441179,144.54643542466272,146.73743542466272,147.9544354246627,142.9734354246627,142.29243542466273,137.96243542466271,129.3474354246627,127.11043542466271,116.19243542466272,105.99743542466271,97.73643542466272,91.62643542466272,88.76043542466272,84.02343542466271,82.48043542466272,84.14643542466271,114.34343542466272,82.92243542466271,79.98343542466272,78.06343542466271,75.1244354246627
2989,04/04/23 17:27:30,51,135.0,160.2,312.595962514662,157.9518399825263,160.59283998252633,161.81883998252633,157.0048399825263,156.08583998252632,150.7978399825263,141.4108399825263,136.96183998252633,126.65383998252632,115.84483998252631,106.57183998252631,100.72383998252631,97.14483998252632,91.84383998252632,89.11583998252631,91.39183998252632,91.56283998252631,89.25183998252632,86.39583998252631,83.55283998252632,80.92083998252632
2992,04/04/23 17:29:24,51,0.0,19.8,312.557976749967,155.30431950262548,158.6183195026255,159.3743195026255,154.39831950262547,154.17531950262548,148.65631950262548,140.44631950262547,136.52631950262548,126.01131950262548,115.61231950262548,107.51531950262549,101.59631950262548,97.73531950262549,94.03331950262549,92.28231950262548,93.74031950262548,96.09731950262548,92.93531950262549,89.28231950262548,87.04431950262548,85.46731950262549
2993,04/04/23 17:29:41,51,0.0,90.0,312.54757322191904,74.92608181154567,77.06908181154567,77.71508181154567,74.68108181154567,74.16808181154566,72.21608181154566,67.69008181154567,64.68508181154567,57.86908181154567,53.45408181154567,49.246081811545665,46.94308181154567,43.76008181154567,42.288081811545666,42.795081811545664,47.87908181154567,51.63208181154567,49.52408181154567,47.33508181154567,45.70208181154567,41.87908181154567
2994,04/04/23 17:29:59,51,0.0,160.2,312.5264579023833,150.68854760133004,154.24454760133003,154.92054760133004,150.65954760133005,149.99654760133004,144.96554760133003,137.16054760133002,132.72654760133003,122.74354760133002,112.72554760133002,104.69454760133002,99.71054760133002,94.51554760133001,91.41854760133002,89.73254760133003,91.70854760133003,169.25654760133003,90.40354760133002,87.69354760133002,85.61854760133002,82.40954760133002
2995,04/04/23 17:30:22,51,45.0,19.8,312.52316819339893,155.4728749937772,159.2368749937772,159.47587499377718,154.5018749937772,154.2218749937772,148.2828749937772,139.4848749937772,135.7838749937772,124.7588749937772,113.98987499377719,105.7698749937772,99.25987499377719,95.2908749937772,91.9638749937772,90.0718749937772,92.2708749937772,92.1078749937772,89.6548749937772,87.05787499377719,84.91487499377719,81.4168749937772
2996,04/04/23 17:30:40,51,45.0,160.2,312.5236617739077,145.6608793452735,149.37387934527348,149.19587934527348,144.3528793452735,144.94387934527347,139.0318793452735,130.8758793452735,127.31287934527346,116.29987934527347,106.09387934527346,97.81887934527347,92.37187934527347,87.85287934527346,83.98387934527346,82.21887934527346,85.07987934527347,127.16387934527346,82.84587934527347,79.81387934527348,78.03487934527347,74.75187934527347
2998,04/04/23 17:31:04,51,90.0,19.8,312.51866883416756,143.3694970759598,146.69849707595978,146.9164970759598,141.6294970759598,142.42449707595978,136.93749707595978,129.75949707595979,125.7524970759598,115.95649707595979,107.34849707595978,98.5054970759598,92.98949707595979,88.4694970759598,85.6604970759598,83.9814970759598,86.54249707595979,88.85149707595978,85.5354970759598,83.0294970759598,80.93249707595979,78.68249707595979
2999,04/04/23 17:31:22,51,90.0,160.2,312.50722670630745,154.15265320889335,157.44465320889336,157.74765320889335,152.87165320889335,152.73465320889335,147.89765320889336,138.87865320889335,137.11365320889337,123.94465320889336,113.65465320889336,105.53165320889336,99.10465320889337,94.82665320889336,91.43565320889336,90.05365320889337,91.54065320889336,95.18465320889337,89.60765320889337,86.91865320889336,85.19165320889336,81.46565320889336
3001,04/04/23 17:31:45,51,135.0,19.8,312.5070559314529,151.10550739765415,154.70350739765416,155.42350739765416,151.09650739765416,151.32450739765414,146.99450739765416,139.56850739765417,135.70050739765415,125.88650739765414,117.22150739765415,109.73150739765414,104.50550739765414,100.54550739765415,97.70650739765415,96.07250739765415,99.03550739765414,130.25950739765415,99.00950739765415,97.00350739765415,94.94350739765414,92.77950739765414
3002,04/04/23 17:32:03,51,135.0,160.2,312.48303331263327,154.8572030228505,158.1872030228505,158.8932030228505,153.5742030228505,153.8032030228505,148.1172030228505,139.1432030228505,133.8862030228505,123.0402030228505,112.96820302285052,104.18820302285052,97.75920302285051,93.77120302285051,89.78620302285051,87.23920302285052,89.17620302285052,90.26820302285051,87.46420302285051,83.94320302285051,82.34320302285052,78.66620302285051
3005,04/04/23 17:33:56,51,0.0,19.8,312.40402856453215,156.81028488559934,159.69628488559934,160.21928488559934,154.96328488559934,154.95728488559934,149.56028488559934,140.67028488559933,135.27528488559932,124.83428488559933,114.02228488559933,106.41928488559932,99.29228488559933,95.90628488559933,92.07528488559933,89.42728488559933,91.03428488559933,91.64628488559933,88.17128488559933,85.77428488559933,84.98628488559933,80.44628488559933
3006,04/04/23 17:34:14,51,0.0,90.0,312.4083519074644,68.18677968341711,70.2117796834171,70.5087796834171,67.47577968341712,67.41777968341711,65.56477968341711,60.57777968341711,57.70477968341711,52.60877968341711,46.43977968341711,43.01177968341711,39.42477968341711,37.82977968341711,35.83377968341711,35.97077968341711,41.41877968341711,45.03577968341711,41.82477968341711,40.60077968341711,38.97977968341711,33.94677968341711
3007,04/04/23 17:34:31,51,0.0,160.2,312.4020518489073,158.37717021974885,161.11817021974886,161.21817021974886,157.76817021974884,157.51017021974886,153.56617021974884,146.41517021974886,142.62717021974885,132.90417021974886,124.99717021974887,117.98717021974886,111.79617021974886,109.47917021974887,106.86717021974887,104.57017021974886,107.11517021974886,178.96717021974885,106.65017021974886,104.65917021974886,104.58817021974886,100.35317021974886
3008,04/04/23 17:34:55,51,45.0,19.8,312.3729846460526,147.02292234211006,149.79392234211005,150.28592234211004,144.82092234211007,144.34792234211005,139.87192234211005,131.41092234211004,126.83892234211007,116.60692234211005,105.75192234211005,97.62892234211006,91.32792234211006,88.40592234211005,84.56092234211005,81.85492234211006,84.00992234211006,84.48692234211005,81.95092234211005,79.59692234211005,77.47592234211005,73.65492234211005
3009,04/04/23 17:35:12,51,45.0,160.2,312.3626327791585,154.79758143476755,157.59058143476756,158.43958143476755,153.44958143476757,153.25558143476755,148.57558143476757,140.68358143476755,136.38458143476757,125.83058143476755,115.33058143476755,107.38358143476756,99.93158143476755,97.21558143476756,93.81758143476756,90.86258143476756,92.71958143476756,133.72558143476755,90.16058143476755,88.65858143476756,85.71358143476756,83.28858143476755
3011,04/04/23 17:35:36,51,90.0,19.8,312.36447386296476,133.9876623555186,135.82966235551862,136.90166235551862,131.75366235551863,131.46066235551862,127.13366235551862,119.71666235551862,115.10466235551863,105.30166235551862,96.15266235551863,88.44766235551862,82.54966235551862,79.93066235551862,76.49766235551863,74.64166235551862,76.80966235551863,79.21566235551862,74.99566235551862,72.52666235551862,70.69566235551862,67.71466235551863
3012,04/04/23 17:35:54,51,90.0,160.2,312.3419364314863,156.81111090369873,159.29611090369872,159.68111090369874,155.13411090369874,154.81411090369872,149.40111090369874,141.49911090369872,139.90211090369874,126.72111090369873,115.36711090369873,107.65511090369873,100.59311090369873,97.28811090369874,93.94011090369874,90.93811090369873,93.07411090369874,97.79211090369873,91.14511090369874,87.84111090369873,85.86311090369873,82.92311090369873
3014,04/04/23 17:36:17,51,135.0,19.8,312.33534159094336,144.09162347534155,146.63962347534152,147.36662347534153,142.25262347534152,142.00962347534153,137.77862347534153,130.20462347534155,126.67162347534153,115.75362347534154,106.01762347534154,98.38762347534154,91.60562347534153,88.48662347534153,84.82162347534154,82.87762347534154,84.94062347534154,114.85162347534154,83.62862347534154,81.04262347534154,79.24462347534154,75.59262347534154
3015,04/04/23 17:36:35,51,135.0,160.2,312.323403073343,154.09919762544408,157.24319762544408,158.18619762544407,152.8991976254441,152.5961976254441,147.56719762544407,139.10619762544408,133.8461976254441,123.56819762544409,112.76519762544407,104.72619762544407,97.03419762544408,94.08919762544407,90.78819762544408,87.94419762544408,89.87719762544408,90.37219762544407,87.83719762544408,84.40519762544407,82.81619762544408,78.88019762544408
3018,04/04/23 17:38:28,51,0.0,19.8,312.2782060090176,159.07082043449486,162.29482043449485,163.69282043449485,158.34282043449485,157.50582043449486,152.42782043449486,143.54882043449484,139.21182043449485,128.00882043449485,117.11282043449484,108.28982043449484,102.27682043449484,97.65382043449485,93.76482043449484,91.68482043449484,93.36082043449484,93.43882043449484,91.49782043449484,89.42982043449484,86.23982043449485,82.95382043449484
3019,04/04/23 17:38:45,51,0.0,90.0,312.27561761160393,67.4178048940913,69.6168048940913,70.59480489409131,66.94880489409131,66.8218048940913,65.4858048940913,59.39980489409131,57.64180489409131,50.810804894091305,45.023804894091306,41.71480489409131,38.68480489409131,36.25180489409131,33.959804894091306,33.889804894091306,39.88480489409131,43.36980489409131,40.71480489409131,39.15980489409131,37.581804894091306,33.18980489409131
3020,04/04/23 17:39:03,51,0.0,160.2,312.2566264630996,143.8868634066549,147.0598634066549,148.2368634066549,144.0668634066549,143.1168634066549,138.35486340665489,130.66386340665488,127.37386340665488,116.87286340665489,106.90286340665489,99.16086340665488,93.35086340665488,89.05186340665489,85.62086340665488,83.72886340665488,85.90486340665488,167.3318634066549,84.27186340665489,81.98486340665488,79.61686340665489,76.63286340665488
3021,04/04/23 17:39:27,51,45.0,19.8,312.2726720678692,147.88905757480845,150.88005757480843,151.68405757480843,146.91705757480844,145.94805757480844,140.62105757480845,132.74205757480843,127.75205757480843,117.74605757480843,107.51305757480844,99.17405757480844,93.40105757480843,89.35305757480845,85.27105757480844,83.67005757480844,85.20605757480844,86.50505757480843,83.73305757480844,81.14805757480843,79.24805757480844,76.44805757480844
3022,04/04/23 17:39:45,51,45.0,160.2,312.2955000426797,160.7951498236221,164.0061498236221,164.6951498236221,160.6441498236221,159.7771498236221,155.0621498236221,146.9651498236221,142.6561498236221,132.2551498236221,121.35514982362211,113.53414982362212,107.21914982362212,102.97814982362212,99.33014982362211,97.22114982362211,98.89314982362211,145.6331498236221,96.50414982362211,93.99714982362211,91.94914982362211,89.46614982362212
3024,04/04/23 17:40:08,51,90.0,19.8,312.31301936237105,144.311867816166,147.629867816166,148.437867816166,144.45886781616602,143.07686781616601,138.51186781616602,131.771867816166,127.336867816166,117.860867816166,107.63786781616601,100.526867816166,96.15686781616601,91.80586781616601,87.95186781616601,86.672867816166,88.687867816166,90.59486781616602,87.52786781616601,85.288867816166,82.15886781616601,80.827867816166
3025,04/04/23 17:40:26,51,90.0,160.2,312.3245854203767,159.73226240142586,162.64226240142585,163.59126240142584,159.42226240142585,158.33726240142585,153.27526240142583,145.16326240142584,143.38826240142583,129.61426240142583,119.05126240142583,110.90326240142583,103.08926240142583,99.65526240142583,95.51126240142582,93.40726240142583,95.04226240142583,100.46426240142583,92.53226240142583,89.87126240142582,87.48626240142583,84.78626240142583
3027,04/04/23 17:40:49,51,135.0,19.8,312.33962399795035,134.85439102679763,137.65339102679764,138.70039102679763,134.73939102679762,133.01939102679762,128.9453910267976,121.2863910267976,118.7183910267976,107.82939102679761,97.85139102679761,90.67839102679761,84.80939102679761,80.62139102679761,76.6943910267976,75.59439102679761,78.3723910267976,113.8873910267976,76.91639102679761,75.1443910267976,72.34239102679761,70.22639102679761
3028,04/04/23 17:41:07,51,135.0,160.2,312.3651745995385,158.09517965095898,161.43917965095898,162.092179650959,158.09517965095898,156.629179650959,151.403179650959,142.79017965095898,138.30917965095898,128.157179650959,116.20717965095899,108.047179650959,101.160179650959,97.20017965095899,93.24817965095899,90.46317965095899,92.746179650959,92.958179650959,89.85517965095899,88.06617965095899,85.48017965095899,82.60717965095898
3031,04/04/23 17:43:00,51,0.0,19.8,312.49883232432455,153.13275181230722,156.71675181230722,157.00575181230724,151.68675181230722,151.73575181230723,145.78175181230722,137.95275181230724,132.74475181230724,122.40375181230723,112.30675181230724,103.53475181230723,96.54875181230723,93.68775181230723,89.03475181230723,86.45875181230723,88.95875181230723,89.29575181230723,86.49375181230724,83.44175181230723,81.90475181230724,78.81475181230724
