Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
3077,04/04/23 17:58:38,51,90.0,160.2,313.3510554424241,144.89095147761947,148.26495147761946,148.19895147761946,143.94195147761945,143.66995147761946,138.87995147761944,130.86995147761945,128.39895147761945,116.82795147761945,105.47395147761945,98.64195147761946,91.90995147761946,89.15995147761946,84.63995147761946,83.14695147761945,85.34995147761946,92.17695147761945,83.08095147761945,81.28295147761946,78.73495147761946,75.73495147761946
3079,04/04/23 17:59:01,51,135.0,19.8,313.3665275554512,138.27623331538797,141.50723331538796,141.97823331538797,137.28523331538798,137.01723331538798,132.30423331538796,125.00423331538798,121.98123331538797,111.67323331538798,101.54823331538798,94.44623331538797,88.45023331538798,84.92523331538797,81.09323331538798,79.55123331538798,82.10023331538798,113.65723331538797,80.90123331538797,78.35223331538798,76.66823331538798,73.56323331538798
3080,04/04/23 17:59:19,51,135.0,160.2,313.3642874785054,153.27672247193365,156.82272247193364,157.09272247193366,152.13472247193363,151.95972247193365,146.44272247193365,137.95372247193365,133.04772247193364,123.81272247193364,112.55872247193363,104.82772247193364,97.67072247193364,94.78272247193364,90.21972247193364,88.28872247193364,90.49772247193364,91.28472247193363,87.84872247193364,85.11972247193364,83.00872247193364,80.69872247193364
3083,04/04/23 18:01:12,51,0.0,19.8,313.2801895403528,156.36562826748275,160.13062826748276,160.29562826748275,155.80862826748276,154.85962826748275,149.44062826748277,140.66862826748277,135.72262826748275,126.03162826748276,114.36062826748277,106.36262826748276,99.85062826748276,95.59262826748277,91.32762826748277,88.94362826748277,91.72362826748277,92.25262826748276,89.89062826748275,86.33462826748276,84.77562826748276,80.87862826748275
3084,04/04/23 18:01:30,51,0.0,90.0,313.26291551267457,63.83091857811795,66.37891857811796,67.14491857811795,63.48891857811795,63.640918578117954,62.43291857811795,57.03091857811795,53.46191857811795,48.82691857811795,43.24391857811795,39.83591857811795,36.814918578117954,34.38391857811795,32.27491857811795,32.54791857811795,38.93591857811795,43.16891857811795,39.97791857811795,38.48491857811795,36.65691857811795,31.890918578117947
3085,04/04/23 18:01:47,51,0.0,160.2,313.2481410212227,137.4567964542062,141.33479645420618,141.4687964542062,137.23079645420617,136.29679645420617,132.06679645420618,123.9307964542062,119.9807964542062,111.3137964542062,101.0787964542062,94.1117964542062,87.9207964542062,84.5887964542062,80.8477964542062,77.7287964542062,82.8687964542062,173.89779645420617,80.4357964542062,76.9407964542062,75.6657964542062,72.3107964542062
3086,04/04/23 18:02:10,51,45.0,19.8,313.2532796292697,162.06271259052397,166.12971259052395,166.06071259052396,161.45571259052397,161.10371259052397,155.55771259052398,146.66071259052396,142.70671259052395,132.51871259052396,122.53871259052397,113.51271259052398,107.37771259052398,103.73771259052398,98.56671259052398,96.35871259052398,99.27771259052398,99.92371259052398,97.02371259052397,94.60471259052397,91.98671259052398,88.27971259052397
3087,04/04/23 18:02:28,51,45.0,160.2,313.263261651751,141.27004030299037,145.67304030299036,145.55404030299036,141.48204030299036,140.79604030299038,136.22404030299037,127.98304030299037,124.25204030299037,114.83104030299037,105.00804030299037,97.57004030299036,91.63904030299037,88.23304030299037,84.30004030299037,81.52104030299037,85.46704030299037,132.23004030299037,84.07104030299037,80.42904030299037,79.70304030299037,76.40804030299037
3089,04/04/23 18:02:51,51,90.0,19.8,313.30878469627464,168.8757858486922,172.78778584869218,173.22178584869218,168.75878584869218,168.19778584869218,163.13978584869218,155.4707858486922,150.2547858486922,141.5637858486922,130.9757858486922,123.5807858486922,117.65678584869221,114.1167858486922,110.76078584869221,107.9527858486922,111.3837858486922,113.3227858486922,110.0687858486922,107.2347858486922,106.7777858486922,104.7237858486922
3090,04/04/23 18:03:09,51,90.0,160.2,313.3101582458723,141.8499494684951,145.8799494684951,145.8679494684951,141.43094946849513,141.0629494684951,136.87094946849513,127.74494946849512,125.12594946849512,114.03194946849511,104.04694946849511,96.51594946849511,89.84494946849512,86.29494946849512,82.46494946849512,79.75094946849512,83.67594946849512,88.93994946849512,81.28594946849512,77.95494946849512,76.43494946849512,73.50894946849512
3092,04/04/23 18:03:32,51,135.0,19.8,313.33089604524093,143.80852168247304,147.74552168247303,148.03252168247303,143.71852168247304,143.39352168247302,139.09052168247302,130.88052168247302,127.64252168247303,118.42352168247302,108.24052168247303,101.06352168247302,95.11652168247304,91.46852168247302,87.52052168247303,85.07352168247303,89.07952168247303,124.93052168247303,88.39652168247302,85.62452168247303,83.36452168247303,80.60252168247303
3093,04/04/23 18:03:50,51,135.0,160.2,313.31479578991065,155.66077540371202,159.38877540371203,159.88677540371202,155.00177540371203,154.33577540371203,148.789775403712,140.46077540371203,135.04677540371202,125.81177540371203,114.43177540371204,106.60477540371204,99.38077540371204,95.88277540371205,91.73777540371204,88.81777540371203,92.21377540371203,92.35777540371204,89.38577540371205,86.58377540371204,84.24777540371204,81.16177540371204
3096,04/04/23 18:05:44,51,0.0,19.8,313.3920203357078,156.88668332874082,159.6596833287408,160.22868332874083,155.3856833287408,154.63268332874082,149.66268332874083,140.76568332874083,141.09268332874083,125.51768332874082,115.57568332874081,106.38068332874082,100.00768332874082,96.87468332874082,92.1406833287408,90.39868332874082,92.4736833287408,92.42668332874081,89.85968332874083,86.86568332874083,85.78068332874082,82.28068332874082
3097,04/04/23 18:06:02,51,0.0,90.0,313.4268707977645,64.88990639581701,67.14290639581701,66.992906395817,63.849906395817,64.185906395817,62.640906395817,57.602906395817,55.491906395817,49.032906395817,43.924906395817,40.481906395817,36.992906395817,35.427906395817,32.622906395817,32.855906395817,38.822906395817,42.387906395817,40.307906395817,38.400906395816996,37.155906395817,32.053906395817
3098,04/04/23 18:06:19,51,0.0,160.2,313.43586774112384,139.28259549073042,141.7555954907304,142.4155954907304,137.8655954907304,137.9225954907304,133.1355954907304,125.28759549073038,122.08859549073038,112.00659549073039,102.61059549073039,94.4835954907304,88.06059549073039,86.05259549073038,81.00959549073039,79.16559549073038,82.53359549073039,164.29459549073042,80.68059549073038,77.95159549073038,76.11859549073039,73.35659549073038
3099,04/04/23 18:06:44,51,45.0,19.8,313.45652794721315,166.78372687720417,170.19372687720417,170.60072687720418,165.63672687720418,165.58672687720417,159.81672687720416,151.74772687720417,146.60572687720418,136.29972687720417,125.95972687720416,116.54372687720415,109.76072687720416,107.38372687720415,102.48972687720416,100.60572687720416,102.44572687720415,102.93972687720415,100.82072687720415,98.00972687720416,96.20972687720416,93.63572687720416
3100,04/04/23 18:07:02,51,45.0,160.2,313.481648423586,134.205192043047,136.87619204304698,137.823192043047,133.389192043047,133.64419204304698,128.74819204304697,120.99919204304696,116.92119204304697,107.90819204304697,97.73319204304697,90.22719204304697,83.48319204304697,81.40019204304697,77.26419204304696,74.62219204304697,78.26219204304697,129.77519204304699,77.07519204304697,74.11519204304696,72.67019204304697,69.33119204304697
3102,04/04/23 18:07:24,51,90.0,19.8,313.52135797806136,163.9720059504395,167.0370059504395,167.3490059504395,162.7940059504395,161.9850059504395,156.7370059504395,148.4840059504395,143.8530059504395,133.1710059504395,123.1500059504395,114.96300595043951,108.1670059504395,105.50800595043951,100.7710059504395,98.5600059504395,101.66200595043951,102.19500595043951,99.5900059504395,97.6910059504395,96.7890059504395,93.83200595043951
3103,04/04/23 18:07:42,51,90.0,160.2,313.5287895753646,144.25749047970191,146.70449047970192,147.0884904797019,142.59849047970192,142.7734904797019,138.1134904797019,130.00849047970192,128.07449047970192,115.6584904797019,105.2494904797019,97.6004904797019,90.3924904797019,88.4924904797019,83.8854904797019,82.2514904797019,85.0364904797019,93.0474904797019,82.8724904797019,79.9014904797019,78.2644904797019,75.3534904797019
3105,04/04/23 18:08:05,51,135.0,19.8,313.5626936980266,138.0076223776917,141.10962237769166,141.31962237769167,137.01862237769168,136.1986223776917,132.2396223776917,124.23262237769167,121.44062237769167,110.33562237769166,100.92862237769167,92.93362237769166,86.32962237769166,84.08562237769166,79.44662237769167,78.46362237769166,81.16562237769166,109.86762237769166,79.68562237769166,76.64662237769167,75.51262237769167,72.11062237769167
3106,04/04/23 18:08:23,51,135.0,160.2,313.5809259691873,158.63129119113586,161.60129119113586,161.83129119113585,156.83229119113585,156.93329119113585,151.49129119113584,142.53829119113584,137.47129119113586,127.09529119113586,116.13529119113585,107.62129119113585,100.23529119113586,97.15729119113585,92.55529119113585,89.71229119113585,92.16129119113586,92.70229119113586,89.50029119113586,86.93529119113586,85.57329119113585,81.47629119113586
3109,04/04/23 18:10:16,51,0.0,19.8,313.66592109635275,162.28594033145603,165.64094033145605,166.58294033145603,161.45694033145602,161.85594033145603,156.15994033145603,148.33894033145603,143.76094033145603,132.87194033145605,123.26694033145604,114.12394033145604,108.40994033145604,105.35194033145603,100.73294033145604,98.51794033145603,100.69894033145604,101.41694033145603,99.40894033145604,96.94094033145603,95.38394033145605,91.61494033145604
3110,04/04/23 18:10:33,51,0.0,90.0,313.6240064373558,70.09077297659194,72.22877297659193,72.31777297659193,69.13077297659193,69.75277297659193,67.50877297659193,61.735772976591925,60.01677297659192,53.21977297659192,47.22277297659192,43.442772976591925,40.89277297659192,38.18577297659192,36.08777297659192,36.31377297659192,41.68177297659192,45.21077297659192,43.735772976591925,40.55977297659192,39.58877297659192,34.531772976591924
3111,04/04/23 18:10:51,51,0.0,160.2,313.6608322301479,140.65440181143737,143.90940181143736,144.63440181143736,139.72440181143736,139.90340181143736,135.19040181143737,127.48740181143737,124.22840181143737,114.46440181143737,104.66440181143737,97.07940181143736,91.07440181143737,88.35140181143737,84.05640181143737,82.45740181143736,85.53940181143737,178.92440181143735,84.22540181143737,81.45740181143736,80.21440181143737,76.08940181143737
3112,04/04/23 18:11:14,51,45.0,19.8,313.6658519775124,167.13167046965484,170.46567046965484,171.08667046965485,167.02267046965486,167.33867046965486,162.36767046965485,154.28767046965484,150.30767046965485,140.63567046965485,131.60167046965486,123.26767046965483,118.19367046965483,115.39367046965484,111.68767046965483,110.21967046965483,112.36767046965484,113.68667046965483,112.40867046965484,110.02367046965483,109.91367046965483,106.57867046965484
3113,04/04/23 18:11:32,51,45.0,160.2,313.6816677172618,136.96727718392103,140.18827718392103,140.69027718392104,136.11627718392103,136.09627718392105,131.80827718392104,123.41627718392104,120.35527718392103,110.31827718392104,101.04927718392103,92.89027718392104,87.23127718392104,84.53627718392104,79.42827718392104,77.99827718392103,81.18927718392104,125.17727718392103,79.45727718392104,76.10127718392104,74.76327718392103,71.62027718392103
3115,04/04/23 18:11:55,51,90.0,19.8,313.68342627446003,157.03660723935212,160.53160723935213,161.6336072393521,156.03560723935212,156.0996072393521,149.9746072393521,140.9916072393521,136.9736072393521,126.13960723935213,115.51560723935214,106.36760723935213,100.25160723935213,96.74460723935213,91.88860723935213,89.29060723935213,91.50060723935214,92.77560723935213,88.97860723935213,86.83460723935212,85.61260723935213,81.11860723935213
3116,04/04/23 18:12:13,51,90.0,160.2,313.69151034969144,145.07456980648755,148.33856980648753,148.92456980648754,143.89856980648753,143.88456980648755,138.60156980648753,130.72656980648753,128.83956980648753,116.04656980648754,106.70856980648753,98.73956980648754,92.30956980648753,89.34556980648753,84.44456980648754,82.63156980648753,85.09756980648754,91.84756980648754,83.34556980648753,81.09956980648754,79.50856980648754,75.48556980648753
3118,04/04/23 18:12:37,51,135.0,19.8,313.69911410579465,140.69728759000753,144.33528759000754,144.15028759000754,139.71128759000754,139.96228759000755,135.08228759000755,127.21128759000753,124.93128759000753,113.66128759000753,104.02928759000753,96.49728759000753,90.69528759000754,87.48828759000753,82.95328759000753,81.25828759000753,83.95928759000753,114.18428759000753,83.07028759000754,79.55328759000753,79.18228759000753,74.65628759000754
3119,04/04/23 18:12:55,51,135.0,160.2,313.7191291020104,159.32838212145023,162.39438212145023,162.99738212145024,158.34538212145023,158.77538212145024,152.83438212145023,144.37538212145023,139.27238212145025,128.68438212145026,117.74638212145025,109.10338212145025,102.58638212145026,98.67538212145026,94.31038212145025,91.98638212145025,93.40838212145026,94.22638212145026,91.88538212145025,88.02238212145025,86.78338212145026,82.94838212145025
3122,04/04/23 18:14:49,51,0.0,19.8,313.70508036189403,154.00508408612595,157.08508408612593,157.89608408612594,152.47808408612593,152.42108408612594,147.31008408612593,138.18508408612593,133.74408408612595,122.75308408612594,112.22808408612593,103.80208408612594,96.62008408612594,93.57008408612595,88.85908408612593,86.32708408612594,89.28108408612594,89.65508408612594,86.41908408612593,84.15308408612594,82.26408408612593,78.50108408612594
3123,04/04/23 18:15:07,51,0.0,90.0,313.6975193440197,65.55600955686401,67.88100955686402,68.19800955686401,64.290009556864,64.959009556864,63.150009556864006,58.20700955686401,55.24600955686401,49.44500955686401,43.85900955686401,41.29800955686401,37.57000955686401,35.714009556864006,32.93500955686401,33.11700955686401,38.94900955686401,42.38500955686401,40.25100955686401,37.99500955686401,37.01300955686401,32.16000955686401
3124,04/04/23 18:15:25,51,0.0,160.2,313.71276240317974,143.28244349699358,146.49044349699358,146.74444349699357,141.49444349699357,142.23344349699357,137.94144349699357,129.8384434969936,125.46944349699356,116.74444349699357,106.16744349699357,99.64044349699357,92.40144349699356,89.82444349699357,84.63944349699356,83.59644349699356,86.44244349699356,172.80044349699358,84.70544349699357,82.07544349699356,80.66744349699357,77.02244349699356
3125,04/04/23 18:15:48,51,45.0,19.8,313.72846585891614,231.19029807704254,233.81929807704253,234.19629807704254,233.83329807704254,234.07029807704254,234.85129807704254,231.80729807704253,230.18129807704256,228.31429807704254,225.21029807704255,224.72429807704253,222.97929807704256,222.35229807704255,221.46129807704256,222.21529807704255,225.50229807704255,227.73029807704253,227.72929807704256,229.63729807704254,231.17729807704254,230.49129807704256
3126,04/04/23 18:16:06,51,45.0,160.2,313.7300435682737,139.97408137313673,143.25708137313674,143.92308137313674,138.92608137313673,139.71708137313675,134.89708137313673,126.49608137313675,122.58608137313675,113.53708137313676,103.36408137313676,96.20108137313676,90.32908137313676,87.54108137313675,82.37308137313676,80.83808137313676,84.33308137313675,126.42808137313675,82.55908137313675,79.96408137313675,78.51208137313675,74.93608137313676
