Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
3703,04/04/23 21:37:07,51,135.0,19.8,312.9839863932552,169.62081107986742,173.52581107986742,174.06581107986742,169.0228110798674,168.77381107986741,163.32781107986742,155.00081107986742,151.41881107986742,140.6718110798674,130.50781107986742,123.43781107986743,117.03881107986743,113.92881107986743,110.22181107986742,108.53481107986742,111.34781107986743,143.83181107986744,109.18681107986743,107.86581107986743,108.06081107986742,105.10581107986742
3704,04/04/23 21:37:25,51,135.0,160.2,312.9633715974355,169.94970782657566,173.49670782657566,174.53470782657567,168.97770782657565,168.88870782657565,162.54570782657566,153.25270782657566,147.95270782657565,137.98770782657564,125.93470782657565,117.13070782657564,108.99770782657565,105.94070782657565,101.12970782657564,99.04170782657565,100.65070782657564,101.13370782657564,97.65370782657564,94.65070782657564,93.30170782657564,89.73570782657565
3707,04/04/23 21:39:18,51,0.0,19.8,312.87073660182335,176.03603649317873,179.52203649317875,180.55803649317875,176.28603649317873,176.34503649317872,171.02203649317875,162.91003649317872,159.49803649317874,149.34703649317873,140.88503649317875,132.75003649317873,127.33103649317874,122.82503649317874,119.79603649317873,117.91403649317874,120.25503649317874,122.38803649317873,119.44403649317874,118.36603649317874,117.38403649317874,114.32003649317873
3708,04/04/23 21:39:36,51,0.0,90.0,312.8734902208712,76.5035013431638,78.8095013431638,79.6555013431638,75.6305013431638,75.7505013431638,72.8685013431638,66.5145013431638,62.826501343163805,56.665501343163804,50.320501343163805,46.0395013431638,42.3765013431638,39.0865013431638,36.9805013431638,36.640501343163805,43.0295013431638,46.963501343163806,42.9535013431638,41.0835013431638,40.0535013431638,34.8035013431638
3709,04/04/23 21:39:54,51,0.0,160.2,312.86691066936334,168.38486980164782,171.74986980164783,172.51186980164783,168.46686980164785,168.14486980164784,163.60886980164784,155.96286980164783,152.49986980164783,143.50986980164782,134.49286980164783,128.69786980164784,122.55486980164785,119.06186980164784,115.89786980164784,114.21586980164784,118.50286980164785,186.59086980164784,117.51686980164784,116.34686980164784,115.71686980164785,113.38786980164785
3710,04/04/23 21:40:18,51,45.0,19.8,312.84470284160585,201.07508610065375,204.38808610065374,205.12908610065375,200.86208610065376,201.17108610065375,196.27008610065374,188.87208610065375,184.13508610065375,176.31708610065374,166.69508610065375,161.14508610065374,155.81608610065373,153.02208610065375,149.67308610065373,148.41008610065373,151.65208610065375,152.73208610065373,150.52108610065375,149.94208610065374,149.21408610065373,150.08308610065373
3711,04/04/23 21:40:36,51,45.0,160.2,312.8533428697531,153.63196854508405,156.50596854508404,157.38496854508404,152.78096854508405,152.53196854508403,147.34396854508404,138.65796854508403,134.43596854508405,124.13896854508404,114.02496854508404,105.92396854508404,98.93796854508403,95.50996854508404,91.43996854508404,89.21896854508404,91.93196854508403,139.81196854508403,89.07096854508404,87.21796854508403,85.09796854508404,81.48296854508403
3713,04/04/23 21:40:59,51,90.0,19.8,312.8207492506299,183.69096899082902,186.897968990829,187.644968990829,182.86496899082903,182.73796899082902,175.896968990829,167.093968990829,162.28496899082901,151.35296899082903,140.367968990829,132.807968990829,125.17196899082903,121.10396899082903,116.91196899082902,114.76596899082902,116.98196899082903,118.41296899082903,114.61196899082903,112.56696899082903,111.72796899082903,109.31696899082903
3714,04/04/23 21:41:17,51,90.0,160.2,312.83671365703253,168.50620503067844,171.76020503067846,172.54220503067845,167.33720503067846,167.40920503067846,160.36720503067846,151.83320503067847,149.27620503067845,136.28220503067845,124.62220503067846,116.00520503067845,108.55220503067845,104.00120503067846,100.47320503067846,96.78120503067845,98.12820503067846,103.80020503067846,96.00020503067846,93.51220503067846,91.28920503067846,88.06820503067846
3716,04/04/23 21:41:40,51,135.0,19.8,312.81274800570816,167.8327999186979,171.29379991869789,172.10179991869788,167.4927999186979,167.4327999186979,161.76879991869788,153.77979991869788,150.50679991869788,140.35679991869787,130.77979991869788,123.7447999186979,117.22279991869789,113.94279991869789,110.4057999186979,109.08079991869789,112.78279991869789,141.1357999186979,110.58279991869789,109.6257999186979,109.2837999186979,106.46979991869789
3717,04/04/23 21:41:58,51,135.0,160.2,312.79656673646775,173.3721564830019,176.6181564830019,177.4691564830019,172.49415648300192,172.4141564830019,166.06115648300192,157.4021564830019,151.91115648300192,141.82215648300192,130.69115648300192,122.0831564830019,114.3621564830019,110.17915648300189,105.8151564830019,102.9511564830019,105.0351564830019,105.6931564830019,101.72115648300189,99.2491564830019,97.93515648300189,94.1241564830019
3720,04/04/23 21:43:51,51,0.0,19.8,312.68148451524195,191.28310029774624,194.80310029774625,194.89610029774624,192.23710029774625,192.56610029774623,188.67610029774625,180.86110029774625,178.27810029774625,170.30010029774624,163.26510029774624,157.47210029774624,153.08810029774625,150.61510029774624,148.96410029774623,148.30010029774624,151.13610029774625,152.87310029774625,152.19610029774623,151.98910029774623,152.86110029774625,150.26610029774625
3721,04/04/23 21:44:09,51,0.0,90.0,312.6560061077227,80.17940654933346,82.90840654933346,82.49540654933347,78.78140654933347,78.94940654933346,76.42140654933347,69.71440654933346,66.16440654933346,59.93740654933346,53.43840654933346,50.67840654933346,44.811406549333455,43.155406549333456,41.23340654933346,40.69140654933346,45.591406549333456,49.342406549333454,46.97440654933346,44.32440654933346,42.872406549333455,37.87140654933346
3722,04/04/23 21:44:26,51,0.0,160.2,312.65484557867387,170.92889624400908,174.84389624400907,174.3968962440091,171.2778962440091,170.8068962440091,165.87389624400907,157.8048962440091,154.7228962440091,145.2878962440091,136.4018962440091,129.0728962440091,122.77989624400907,120.57089624400908,117.14189624400908,115.49689624400908,117.87889624400907,200.2518962440091,118.00089624400907,116.59989624400907,115.56489624400908,111.83389624400907
3723,04/04/23 21:44:50,51,45.0,19.8,312.60897231021926,210.71142267727797,214.04142267727798,214.186422677278,211.489422677278,210.95242267727798,208.132422677278,202.05242267727797,198.00242267727796,191.30342267727798,184.47142267727799,181.12142267727796,176.54142267727798,175.86142267727797,174.418422677278,173.37742267727796,176.72942267727797,178.53342267727797,177.62542267727798,177.85742267727798,179.01842267727798,179.81542267727798
3724,04/04/23 21:45:08,51,45.0,160.2,312.62489608553767,152.51959777765504,155.91659777765503,155.60559777765505,151.68059777765504,150.93359777765505,145.77459777765503,136.76559777765505,132.89959777765503,122.03559777765503,111.78859777765503,103.78059777765502,96.06459777765502,93.27459777765503,89.37759777765503,86.99559777765502,89.49659777765503,132.85759777765503,86.99759777765503,84.05159777765502,82.84159777765502,78.46259777765502
3726,04/04/23 21:45:31,51,90.0,19.8,312.58664132798253,176.8329281214632,180.25992812146322,180.3469281214632,175.3599281214632,175.08092812146322,168.7789281214632,159.93792812146322,154.2699281214632,143.53892812146321,133.0479281214632,124.65292812146319,117.48292812146319,114.17992812146319,110.41092812146319,107.4909281214632,109.7019281214632,111.2589281214632,107.9969281214632,105.65592812146319,104.4159281214632,101.1339281214632
3727,04/04/23 21:45:49,51,90.0,160.2,312.59536653371845,165.27294279077853,168.92294279077854,168.68094279077854,164.23594279077852,163.55294279077853,157.56794279077855,147.67194279077853,143.82494279077852,131.22394279077852,119.70494279077852,110.69494279077853,102.41594279077853,99.42294279077854,95.45694279077853,92.13894279077851,93.81094279077851,99.37994279077853,90.57894279077851,87.93594279077851,86.38794279077854,82.38794279077854
3729,04/04/23 21:46:13,51,135.0,19.8,312.5782422586106,175.4947366595637,179.39373665956367,179.40573665956367,174.94173665956367,174.3747366595637,169.78873665956368,160.8437366595637,157.94773665956367,146.3327366595637,136.40073665956368,129.50273665956368,123.1027366595637,119.8167366595637,116.4217366595637,114.6467366595637,116.8377366595637,150.4217366595637,116.3177366595637,114.1827366595637,113.7667366595637,110.2137366595637
3730,04/04/23 21:46:30,51,135.0,160.2,312.5757081528305,167.81803245245672,171.40203245245672,171.28803245245672,166.49803245245673,166.2260324524567,160.3750324524567,151.18903245245673,145.3810324524567,134.84303245245673,123.47603245245674,114.85203245245673,106.48303245245673,103.32503245245672,99.15203245245674,96.28103245245673,98.05303245245673,98.18303245245673,94.64703245245673,91.15803245245674,90.26603245245673,86.50903245245674
3733,04/04/23 21:48:23,51,0.0,19.8,312.56509956628724,202.24218304234842,205.4321830423484,206.46418304234842,204.1101830423484,203.90318304234842,200.4971830423484,194.77818304234842,191.7691830423484,184.9201830423484,178.69018304234842,174.69718304234843,170.4551830423484,169.56018304234843,168.08818304234842,167.24918304234842,170.72018304234842,173.4501830423484,172.95218304234842,173.18518304234843,174.46318304234842,173.44618304234842
3734,04/04/23 21:48:40,51,0.0,90.0,312.5835280800033,79.76071325879296,82.16671325879297,82.23471325879297,78.46671325879296,78.81471325879296,75.68871325879296,69.52971325879297,66.17071325879296,59.405713258792964,52.63171325879296,48.59071325879296,43.706713258792966,42.585713258792964,40.182713258792965,39.475713258792965,44.704713258792964,48.679713258792965,46.14871325879297,43.85571325879296,43.16271325879296,37.80271325879296
3735,04/04/23 21:48:58,51,0.0,160.2,312.58434974288554,162.07107447017128,165.5670744701713,166.62307447017128,161.20207447017128,161.13907447017127,154.84207447017127,146.72907447017127,142.62907447017128,131.6790744701713,121.4610744701713,113.17007447017127,105.92007447017127,103.94607447017128,99.80407447017129,97.45907447017129,98.63207447017129,186.62507447017128,97.8890744701713,94.68007447017129,93.49807447017128,89.61707447017127
3736,04/04/23 21:49:22,51,45.0,19.8,312.56842088931836,213.623224710767,216.81222471076703,217.309224710767,214.29222471076702,214.69722471076702,211.17422471076702,205.77522471076702,202.07922471076702,195.583224710767,189.052224710767,185.12222471076703,180.24622471076702,180.612224710767,179.13822471076702,178.39522471076702,180.934224710767,183.83122471076703,183.623224710767,183.87522471076701,184.879224710767,185.61022471076703
3737,04/04/23 21:49:40,51,45.0,160.2,312.57737499997063,154.03798132059973,157.60298132059972,157.78498132059974,152.50298132059973,152.24798132059973,146.46898132059974,137.87998132059974,133.19498132059974,122.83098132059975,112.52498132059975,103.87398132059975,96.54898132059975,93.95898132059975,89.08598132059974,86.76498132059974,89.66798132059975,133.91598132059974,86.85098132059974,83.59898132059975,82.72198132059975,79.10698132059974
3739,04/04/23 21:50:03,51,90.0,19.8,312.58659087888987,171.25570691084337,174.5327069108434,175.44270691084338,169.88870691084338,169.58770691084337,162.46970691084337,153.89870691084337,148.73370691084338,137.84170691084339,126.65270691084335,118.87170691084336,110.93470691084336,108.04870691084336,103.39370691084336,101.14170691084337,103.19270691084337,104.36070691084336,100.56670691084337,97.92370691084336,96.59170691084336,94.30470691084336
3740,04/04/23 21:50:21,51,90.0,160.2,312.5884500348187,172.38791274375737,175.98791274375736,176.79391274375737,171.10091274375736,170.54191274375736,164.42691274375736,155.41791274375737,151.90291274375735,138.69191274375737,126.96991274375738,118.07591274375739,109.85891274375739,106.71791274375738,102.44891274375738,99.56091274375738,101.19391274375738,106.12491274375738,98.49791274375738,95.05591274375737,93.06591274375738,89.69891274375738
3742,04/04/23 21:50:44,51,135.0,19.8,312.60952810945383,164.309648726403,167.869648726403,168.54364872640298,163.52664872640298,162.898648726403,156.540648726403,147.71164872640298,144.13364872640298,131.577648726403,121.96964872640298,113.05164872640297,106.24164872640297,103.41764872640297,99.72664872640297,96.12064872640298,98.51564872640297,132.28164872640298,96.59564872640297,93.61664872640297,92.40664872640298,88.81664872640297
3743,04/04/23 21:51:02,51,135.0,160.2,312.5950701418385,169.80649808562814,173.33649808562814,174.04149808562815,169.17449808562816,168.33349808562815,162.21849808562814,153.50149808562816,147.83649808562814,137.28149808562816,125.35149808562814,116.47249808562813,107.60249808562813,105.89149808562813,101.10249808562813,98.00049808562814,99.51149808562813,100.21549808562814,96.74849808562813,92.76649808562813,91.40349808562813,88.54849808562814
3746,04/04/23 21:52:56,51,0.0,19.8,312.5582132865236,184.33727477800042,187.0432747780004,188.15327477800042,183.57027477800042,183.13127477800043,178.0732747780004,169.96827477800042,164.95227477800043,154.8112747780004,144.67627477800042,136.8652747780004,130.42527477800041,127.58827477800041,123.76927477800041,121.64727477800041,124.11727477800041,124.6302747780004,122.2802747780004,120.14127477800041,119.23927477800041,117.9052747780004
3747,04/04/23 21:53:14,51,0.0,90.0,312.55509230176,81.1920448979927,83.3400448979927,83.7770448979927,79.6600448979927,79.6180448979927,76.7400448979927,71.0780448979927,68.0000448979927,60.97304489799271,54.68004489799271,50.73204489799271,47.325044897992704,43.922044897992706,42.67104489799271,42.04504489799271,47.785044897992705,51.36504489799271,48.04904489799271,46.191044897992704,46.05104489799271,40.69604489799271
3748,04/04/23 21:53:31,51,0.0,160.2,312.54695536916455,162.94164242147917,165.96564242147917,166.50664242147917,161.12264242147918,161.35264242147917,155.59864242147918,147.23864242147917,143.0656424214792,132.40664242147918,122.00264242147917,113.11664242147917,106.82764242147917,103.06664242147917,99.84564242147917,97.09664242147917,99.92564242147917,183.57864242147917,97.28364242147917,95.16664242147917,93.00464242147918,90.11364242147917
3749,04/04/23 21:53:55,51,45.0,19.8,312.54111950527994,200.3562614155774,203.7152614155774,203.6772614155774,199.5632614155774,199.39626141557738,193.84726141557738,185.7912614155774,181.6722614155774,172.2002614155774,163.11026141557738,155.86626141557738,150.1072614155774,146.91226141557738,144.0512614155774,142.79926141557738,145.28926141557739,146.1912614155774,144.7682614155774,143.2542614155774,143.57426141557738,142.7432614155774
