Record,Date/Time,50,Az(deg),El(deg),TkBB(K),Ch  22.000,Ch  22.234,Ch  22.500,Ch  23.000,Ch  23.034,Ch  23.500,Ch  23.834,Ch  24.000,Ch  24.500,Ch  25.000,Ch  25.500,Ch  26.000,Ch  26.234,Ch  26.500,Ch  27.000,Ch  27.500,Ch  28.000,Ch  28.500,Ch  29.000,Ch  29.500,Ch  30.000
3184,04/04/23 18:35:40,51,135.0,160.2,314.3992160705987,173.24320220381375,177.42720220381375,177.40220220381374,173.77920220381375,173.40520220381373,169.58720220381375,162.14820220381375,156.94520220381375,148.93720220381374,138.76320220381373,132.42520220381374,125.67820220381374,123.64120220381375,119.84620220381375,117.83520220381375,121.20420220381375,121.82320220381375,120.33520220381375,118.36620220381374,117.78420220381375,116.61120220381375
3187,04/04/23 18:37:33,51,0.0,19.8,314.4754372093513,157.1499580183802,160.0839580183802,161.5859580183802,156.39195801838022,155.9019580183802,150.36195801838022,142.0669580183802,137.3659580183802,127.51095801838021,117.05995801838021,108.08895801838021,101.15995801838021,97.69295801838021,93.58195801838022,91.47195801838022,93.57995801838021,94.34095801838022,92.28495801838021,89.72795801838022,87.43895801838022,83.79395801838021
3188,04/04/23 18:37:51,51,0.0,90.0,314.5103442531644,65.89438628111616,68.33338628111616,68.93838628111617,65.02338628111616,64.73338628111617,64.07138628111616,58.10338628111615,54.98438628111615,49.467386281116156,44.287386281116156,40.812386281116154,37.25938628111616,35.26838628111616,32.83538628111616,33.61938628111616,39.775386281116155,42.736386281116154,40.91438628111615,39.516386281116155,37.937386281116154,32.90438628111615
3189,04/04/23 18:38:08,51,0.0,160.2,314.4966265979939,143.58176549137988,146.77376549137986,147.75876549137988,142.86776549137988,142.56576549137986,138.1597654913799,129.62976549137989,125.78476549137987,116.51976549137987,106.89476549137987,99.07576549137988,92.65576549137988,89.55776549137988,84.89576549137988,84.01376549137987,86.80476549137988,175.69776549137987,85.39076549137988,83.03176549137987,80.99876549137987,77.37476549137988
3190,04/04/23 18:38:32,51,45.0,19.8,314.5256830917562,145.1938875375339,148.5038875375339,149.2548875375339,144.3618875375339,144.19288753753392,138.9998875375339,130.8218875375339,126.4278875375339,116.52988753753391,106.5828875375339,98.7428875375339,92.1508875375339,88.95688753753392,84.57888753753392,82.8358875375339,85.45988753753392,85.38688753753391,83.7458875375339,80.74488753753391,78.87788753753391,75.19188753753392
3191,04/04/23 18:38:50,51,45.0,160.2,314.5351795817564,143.153339743793,146.547339743793,146.946339743793,142.343339743793,141.65033974379298,137.621339743793,129.402339743793,125.639339743793,115.718339743793,106.09833974379299,97.697339743793,91.791339743793,88.667339743793,83.989339743793,83.159339743793,85.528339743793,128.546339743793,84.377339743793,81.34233974379299,79.864339743793,75.95533974379299
3193,04/04/23 18:39:13,51,90.0,19.8,314.5494261233534,152.21824582961582,155.54324582961584,156.05924582961583,151.39624582961585,150.74224582961583,146.13724582961584,138.00124582961584,133.79424582961585,123.79924582961583,114.13324582961582,105.52424582961582,99.98524582961582,96.71924582961583,91.76224582961582,90.89524582961582,93.21724582961582,95.48924582961583,91.57524582961582,89.08724582961582,86.94524582961583,84.12024582961583
3194,04/04/23 18:39:31,51,90.0,160.2,314.5814453268731,151.77106493425427,154.54506493425427,155.76106493425428,150.75706493425426,150.50406493425427,145.24306493425428,137.05906493425428,135.28906493425427,122.53206493425428,112.00506493425429,103.86106493425429,96.49806493425429,93.94606493425428,88.95806493425428,86.86206493425429,89.93306493425429,94.68106493425428,87.33306493425428,85.06906493425429,83.01206493425428,79.26206493425428
3196,04/04/23 18:39:55,51,135.0,19.8,314.62332245258904,142.1632977246463,145.2262977246463,145.6232977246463,141.5322977246463,141.0862977246463,136.7712977246463,128.3552977246463,124.9212977246463,114.2482977246463,105.0322977246463,96.8832977246463,91.2082977246463,88.0352977246463,83.8192977246463,82.1342977246463,84.7622977246463,114.8052977246463,83.2472977246463,81.0592977246463,79.5102977246463,75.77529772464631
3197,04/04/23 18:40:13,51,135.0,160.2,314.62604028496116,166.41803532845083,170.00203532845083,170.78203532845083,165.93003532845083,165.19703532845082,160.07303532845083,151.81603532845082,146.87103532845083,137.25303532845084,126.2010353284508,117.89703532845081,110.8890353284508,108.03003532845081,102.4640353284508,100.7790353284508,103.38503532845081,103.4570353284508,101.0760353284508,98.71503532845081,96.9310353284508,94.03303532845081
3200,04/04/23 18:42:06,51,0.0,19.8,314.70456819051924,149.51184934514833,153.29784934514834,153.73984934514834,148.24384934514833,148.71084934514835,143.57684934514833,135.34184934514835,129.43884934514833,120.13584934514834,109.53684934514834,101.12484934514833,95.09684934514834,91.61384934514834,87.94084934514834,85.80884934514835,87.60384934514833,88.71584934514834,85.39784934514834,83.41284934514835,81.18384934514835,77.52584934514834
3201,04/04/23 18:42:24,51,0.0,90.0,314.7182206490499,65.0376345949349,67.3626345949349,68.1096345949349,64.15263459493491,64.7046345949349,62.8206345949349,57.8966345949349,54.4576345949349,48.944634594934904,43.3376345949349,39.6856345949349,37.1146345949349,35.191634594934904,32.8856345949349,33.5966345949349,38.8476345949349,42.3116345949349,40.3426345949349,38.3966345949349,37.4066345949349,32.5216345949349
3202,04/04/23 18:42:42,51,0.0,160.2,314.72518242821434,142.17991264129915,145.39091264129914,146.18991264129914,141.54591264129914,140.81591264129915,136.74191264129914,128.61591264129913,123.15791264129913,114.96091264129913,104.50491264129913,96.83291264129913,90.53491264129913,87.94391264129914,84.03891264129913,81.79691264129913,85.20791264129913,170.01891264129915,83.05491264129913,80.43791264129914,80.94991264129914,75.14791264129913
3203,04/04/23 18:43:06,51,45.0,19.8,314.7237229279285,146.18050523320338,149.4985052332034,149.90750523320338,145.4505052332034,144.5815052332034,139.8925052332034,131.7985052332034,125.92350523320339,117.27850523320339,106.83450523320339,98.59750523320339,92.54550523320339,89.58250523320339,85.59550523320338,83.1275052332034,86.28750523320339,86.30150523320339,84.03950523320339,81.68550523320339,79.6575052332034,75.64150523320339
3204,04/04/23 18:43:23,51,45.0,160.2,314.73594626263906,139.36292725159024,142.88292725159025,142.99792725159023,138.85692725159024,138.26192725159024,134.01892725159024,125.36292725159024,121.55292725159023,111.70092725159023,101.28292725159024,93.97592725159024,88.18292725159023,85.00392725159024,81.25592725159024,79.40992725159023,81.67292725159024,120.43392725159023,79.37392725159023,77.95192725159023,76.04592725159023,72.34392725159023
3206,04/04/23 18:43:46,51,90.0,19.8,314.7418235347928,144.11196648065408,147.52196648065407,147.85596648065408,143.26096648065408,142.6799664806541,138.79596648065407,130.1859664806541,125.68196648065407,116.54596648065407,106.00996648065407,97.98896648065407,92.81796648065408,89.34496648065407,85.23896648065407,83.60096648065407,85.51296648065407,87.57496648065407,83.86096648065407,82.09396648065407,79.59896648065407,76.00796648065408
3207,04/04/23 18:44:04,51,90.0,160.2,314.7782199108763,148.77719252077875,151.84819252077875,152.72319252077875,147.87119252077875,147.73019252077876,142.99819252077876,133.72019252077874,131.59919252077876,119.94419252077876,108.46819252077876,100.26119252077876,93.28719252077876,90.72719252077876,86.80519252077876,84.10119252077877,86.49919252077876,91.54619252077876,84.25719252077876,81.43019252077876,79.12719252077876,76.28719252077876
3209,04/04/23 18:44:27,51,135.0,19.8,314.8036068832793,143.8302912093638,147.2542912093638,148.4132912093638,142.8332912093638,142.6662912093638,138.8782912093638,130.1512912093638,127.0242912093638,116.54729120936379,106.46829120936378,98.62629120936379,93.06429120936379,89.75229120936379,85.73929120936378,84.0152912093638,86.7232912093638,120.3992912093638,85.10829120936378,82.63229120936379,81.59129120936379,77.27329120936379
3210,04/04/23 18:44:45,51,135.0,160.2,314.84084624996314,159.34733816697624,162.45433816697624,163.28533816697623,157.98033816697625,157.80933816697623,152.83833816697626,144.32533816697625,138.59333816697625,129.83533816697624,118.43933816697626,110.09033816697625,103.42733816697626,99.83233816697626,96.52933816697626,93.61533816697626,95.88933816697626,95.77233816697625,93.02533816697625,90.89033816697626,88.62133816697626,85.60133816697626
3213,04/04/23 18:46:38,51,0.0,19.8,314.86556097051397,148.67638590442698,151.841385904427,152.07038590442698,147.310385904427,146.590385904427,141.994385904427,134.502385904427,129.65838590442698,119.65138590442699,108.736385904427,100.191385904427,94.435385904427,89.64138590442698,85.62038590442698,84.79638590442698,86.40938590442698,87.25838590442699,84.01038590442698,82.05838590442698,79.566385904427,76.93938590442698
3214,04/04/23 18:46:55,51,0.0,90.0,314.86416978394465,62.63200744334332,64.34400744334332,64.74900744334332,60.779007443343325,60.80200744334332,59.889007443343324,55.611007443343325,51.83300744334332,46.32600744334332,40.52100744334332,37.41700744334332,33.62900744334332,31.608007443343325,29.848007443343324,30.91600744334332,36.64100744334332,40.36600744334332,37.84100744334332,36.517007443343324,34.48400744334332,30.121007443343323
3215,04/04/23 18:47:13,51,0.0,160.2,314.8609094373638,141.71773132342037,144.67473132342036,144.95473132342036,140.79873132342036,139.80773132342037,136.09273132342037,128.22373132342037,123.11973132342037,114.32673132342036,103.58473132342037,96.64473132342036,90.01473132342036,86.76073132342036,82.80173132342037,80.94273132342036,83.99973132342036,165.20873132342035,82.03873132342036,80.43073132342036,78.81973132342037,75.61173132342037
3216,04/04/23 18:47:37,51,45.0,19.8,314.85029823529874,161.9287533078477,165.5637533078477,165.6347533078477,161.62575330784767,161.13775330784767,156.7677533078477,149.6727533078477,147.2917533078477,135.97075330784767,126.22675330784769,118.25375330784769,112.85375330784768,109.16475330784769,105.42375330784769,104.19575330784768,106.60575330784769,108.03775330784768,106.01675330784768,103.52175330784769,102.58575330784768,99.47475330784769
3217,04/04/23 18:47:55,51,45.0,160.2,314.8805324718669,139.272822106381,141.349822106381,142.062822106381,137.640822106381,136.749822106381,133.13882210638099,125.46582210638101,121.54982210638101,111.27982210638102,100.82882210638101,93.17382210638101,87.080822106381,83.324822106381,79.34782210638102,78.25382210638101,81.15382210638101,123.65782210638102,78.98382210638101,77.48682210638101,74.86282210638102,72.64482210638101
3219,04/04/23 18:48:18,51,90.0,19.8,314.88898193911695,143.96656547349724,147.16256547349724,147.39556547349721,142.59556547349723,141.91156547349723,137.45056547349722,130.26356547349724,124.92856547349723,116.36356547349723,105.38156547349723,97.41356547349723,92.32056547349723,87.19556547349723,83.56456547349723,82.51356547349722,84.98256547349723,86.36756547349722,83.82756547349723,80.85356547349723,78.79656547349722,76.02656547349723
3220,04/04/23 18:48:37,51,90.0,160.2,314.9021810678305,148.86434326026995,152.25734326026995,152.60134326026994,148.10034326026994,147.34034326026995,142.21034326026995,134.55934326026994,131.80134326026996,119.81134326026995,108.19434326026995,100.22334326026996,93.99534326026995,89.75634326026994,85.85834326026995,83.90134326026995,86.99634326026995,92.62434326026995,84.68634326026995,82.34934326026995,80.12134326026995,77.38734326026994
3222,04/04/23 18:48:59,51,135.0,19.8,314.9038341723124,140.26751697116333,143.04151697116333,143.42351697116334,138.51751697116333,138.09951697116333,134.15251697116332,126.44151697116332,122.99351697116333,112.76551697116332,102.37751697116333,94.79151697116333,89.20551697116332,85.23451697116333,81.84451697116333,80.25851697116333,83.14551697116333,112.09751697116333,81.29351697116333,79.17151697116333,76.56851697116332,74.55651697116333
3223,04/04/23 18:49:17,51,135.0,160.2,314.8977052188498,154.82623317258992,157.42323317258993,158.14323317258993,153.2272331725899,152.67223317258993,147.70023317258992,140.2272331725899,139.97423317258992,124.4652331725899,113.16323317258991,104.87923317258992,98.45123317258992,94.01623317258992,89.8092331725899,88.3752331725899,90.4772331725899,91.2082331725899,88.12223317258992,85.6442331725899,83.99123317258992,81.0412331725899
3226,04/04/23 18:51:11,51,0.0,19.8,314.8721472930301,149.5088866677206,152.8008866677206,153.27388666772057,148.00588666772057,148.1818866677206,143.73988666772058,135.32888666772058,113.72588666772059,121.64188666772058,111.18688666772059,103.39588666772059,97.73488666772059,94.00888666772059,90.73588666772058,88.41188666772058,91.50188666772058,92.00388666772058,89.54688666772059,86.70788666772059,85.72788666772058,82.59388666772058
3227,04/04/23 18:51:28,51,0.0,90.0,314.8401903316408,62.051410840407605,63.77441084040761,64.95841084040761,61.018410840407604,61.390410840407604,60.920410840407605,55.253410840407604,20.9954108404076,46.4614108404076,41.9274108404076,38.17241084040761,35.20641084040761,32.700410840407606,30.540410840407603,31.310410840407602,37.16641084040761,40.70941084040761,38.877410840407606,36.8304108404076,35.405410840407605,30.5594108404076
3228,04/04/23 18:51:46,51,0.0,160.2,314.83128791020965,139.88621231333553,143.1732123133355,143.0902123133355,138.55821231333553,139.28821231333552,134.45621231333553,126.43121231333552,90.31821231333552,113.23121231333552,103.46521231333551,95.30521231333552,89.34921231333551,85.20821231333552,82.12721231333552,79.97821231333552,83.09921231333551,161.9352123133355,81.42121231333552,78.81921231333553,77.64721231333552,73.65721231333552
3229,04/04/23 18:52:09,51,45.0,19.8,314.8259848848523,151.86051124475196,155.19151124475198,155.76651124475197,150.90551124475198,151.60751124475198,146.69751124475198,138.31651124475198,118.92251124475197,124.21351124475197,114.29651124475197,106.54851124475198,100.02251124475197,96.38251124475197,92.55151124475198,90.22151124475198,92.75351124475198,93.50551124475197,90.85051124475197,89.27951124475197,88.00251124475197,84.19251124475197
3230,04/04/23 18:52:27,51,45.0,160.2,314.83122871266914,140.47437928220575,143.32937928220576,143.75937928220574,139.16637928220575,139.48937928220576,135.13237928220576,125.85237928220577,91.57037928220576,112.70337928220577,102.90437928220577,95.15837928220577,89.13037928220577,84.92737928220576,81.45437928220576,79.95337928220577,82.78537928220577,130.86837928220575,80.42637928220577,78.62037928220576,76.80637928220577,73.45237928220577
3232,04/04/23 18:52:50,51,90.0,19.8,314.8173789480661,147.569391595762,150.958391595762,151.451391595762,146.844391595762,146.72339159576202,141.91239159576202,133.970391595762,102.55139159576201,119.484391595762,109.65339159576202,102.44039159576201,96.03139159576202,91.85139159576201,88.46439159576201,86.08339159576201,89.33039159576201,90.11339159576201,86.35139159576201,84.08039159576201,82.30339159576201,79.66139159576201
3233,04/04/23 18:53:08,51,90.0,160.2,314.8234462701178,146.738519571465,149.983519571465,151.03551957146502,145.799519571465,145.837519571465,140.762519571465,131.763519571465,99.84851957146499,118.263519571465,107.63351957146499,100.04951957146498,93.22051957146499,89.44851957146498,86.031519571465,83.37151957146499,86.26151957146499,93.25251957146499,84.385519571465,81.647519571465,80.24751957146499,76.429519571465
